2020	Kyle Funkhouser	DET	$152,635 
2020	Franklin Perez	DET	$563,500 
2020	Jake Rogers	DET	$563,500 
2020	John Schreiber	DET	$152,635 
2020	Zack Short	DET	$563,500 
2020	Dawel Lugo	DET	$78,775 
2020	David McKay	DET	$9,383 
2020	Spencer Torkelson	DET	$8,416,300 
2020	Dillon Dingler	DET	$1,925,300 
2020	Danny Cabrera	DET	$1,200,000 
2020	Gage Workman	DET	$1,000,000 
2020	Trei Cruz	DET	$900,000 
2020	Colt Keith	DET	$500,000 
2020	Ryan Braun	MIL	$6,555,556
2020	Christian Yelich	MIL	$4,629,630
2020	Avisail Garcia	MIL	$2,842,593
2020	Brett Anderson	MIL	$1,999,852
2020	Corey Knebel	MIL	$1,898,148
2020	Josh Hader	MIL	$1,518,519
2020	Eric Sogard	MIL	$1,481,481
2020	Josh Lindblom	MIL	$1,203,519
2020	Omar Narvaez	MIL	$1,009,259
2020	Orlando Arcia	MIL	$814,815
2020	Alexander Claudio	MIL	$648,148
2020	Eric Yardley	MIL	$563,500
2020	Freddy Peralta	MIL	$447,997
2020	Brent Suter	MIL	$383,333
2020	Jedd Gyorko	MIL	$370,370
2020	Brandon Woodruff	MIL	$234,481
2020	Keston Hiura	MIL	$215,593
2020	Adrian Houser	MIL	$215,407
2020	Corbin Burnes	MIL	$211,111
2020	Luis Urias	MIL	$210,667
2020	Devin Williams	MIL	$209,741
2020	Ray Black	MIL	$209,704
2020	Drew Rasmussen	MIL	$143,290
2020	Jacob Nottingham	MIL	$115,255
2020	Jace Peterson	MIL	$115,255
2020	Tyrone Taylor	MIL	$81,250
2020	Dan Vogelbach	MIL	$80,275
2020	Justin Topa	MIL	$56,070
2020	Manuel Pina	MIL	$685,185 
2020	Ben Gamel	MIL	$518,519 
2020	Lorenzo Cain	MIL	$5,555,556 
2020	Shelby Miller	MIL	$370,370 
2020	Justin Smoak	MIL	$1,481,481 
2020	Jedd Gyorko	MIL	$1,000,000 
2020	Brock Holt	MIL	$925,926 
2020	Eric Sogard	MIL	$500,000 
2020	David Phelps	MIL	$269,483 
2020	Justin Grimm	MIL	$199,008 
2020	Logan Morrison	MIL	$99,504 
2020	Mike Morin	MIL	$9,536 
2020	Ryon Healy	MIL	$1,000,000 
2020	Eric Lauer	MIL	$83,694 
2020	Billy McKinney	MIL	$44,744 
2020	Phil Bickford	MIL	$9,345 
2020	J.P. Feyereisen	MIL	$118,370 
2020	David Freitas	MIL	$563,500 
2020	Mark Mathias	MIL	$84,105 
2020	Angel Perdomo	MIL	$31,150 
2020	Corey Ray	MIL	$563,500 
2020	Bobby Wahl	MIL	$21,805 
2020	Trey Supak	MIL	$6,230 
2020	Garrett Mitchell	MIL	$3,242,900 
2020	Freddy Zamora	MIL	$1,150,000 
2020	Zavier Warren	MIL	$575,000 
2020	Hayden Cantrelle	MIL	$300,000 
2020	Joey Wiemer	MIL	$150,000 
2020	Carlos Santana	CLE	$8,333,334
2020	Francisco Lindor	CLE	$6,481,481
2020	Carlos Carrasco	CLE	$3,796,296
2020	Jose Ramirez	CLE	$2,714,815
2020	Brad Hand	CLE	$2,592,593
2020	Cesar Hernandez	CLE	$2,407,815
2020	Roberto Perez	CLE	$1,513,889
2020	Oliver Perez	CLE	$1,111,111
2020	Sandy Leon	CLE	$740,741
2020	Delino DeShields	CLE	$694,444
2020	Tyler Naquin	CLE	$537,037
2020	Austin Hedges	CLE	$464,352
2020	Nick Wittgren	CLE	$416,667
2020	Shane Bieber	CLE	$230,815
2020	Franmil Reyes	CLE	$217,185
2020	Mike Freeman	CLE	$212,963
2020	Adam Plutko	CLE	$212,889
2020	Jordan Luplow	CLE	$212,778
2020	Phil Maton	CLE	$211,889
2020	Aaron Civale	CLE	$208,704
2020	James Karinchak	CLE	$208,704
2020	Cam Hill	CLE	$174,440
2020	Oscar Mercado	CLE	$168,010
2020	Zach Plesac	CLE	$158,865
2020	Adam Cimber	CLE	$157,486
2020	Triston McKenzie	CLE	$115,255
2020	Cal Quantrill	CLE	$88,508
2020	Josh Naylor	CLE	$88,004
2020	Jefry Rodriguez	CLE	$209,630 
2020	Emmanuel Clase	CLE	$209,185 
2020	Brad Hand	CLE	$1,000,000 
2020	Mike Clevinger	CLE	$883,927 
2020	Corey Kluber	CLE	$500,000 
2020	Carlos Santana	CLE	$500,000 
2020	Domingo Santana	CLE	$250,000 
2020	Greg Allen	CLE	$88,424 
2020	Christian Arroyo	CLE	$46,890 
2020	Jake Bauers	CLE	$213,852 
2020	Bradley Zimmer	CLE	$95,370 
2020	Logan Allen	CLE	$46,725 
2020	Bobby Bradley	CLE	$563,500 
2020	Yu-Cheng Chang	CLE	$152,635 
2020	Sam Hentges	CLE	$563,500 
2020	Daniel Johnson	CLE	$34,265 
2020	Jean Carlos Mejia	CLE	$563,500 
2020	Scott Moss	CLE	$563,500 
2020	Kyle Nelson	CLE	$563,500 
2020	Beau Taylor	CLE	$93,450 
2020	Domingo Santana	CLE	$555,556 
2020	Hunter Wood	CLE	$211,593 
2020	Dominic Leone	CLE	$161,980 
2020	Eli Morgan	CLE	$208,704 
2020	Carson Tucker	CLE	$2,000,000 
2020	Tanner Burns	CLE	$1,600,000 
2020	Petey Halpin	CLE	$1,525,000 
2020	Logan Allen	CLE	$1,125,000 
2020	Milan Tolentino	CLE	$800,000 
2020	Mason Hickman	CLE	$340,000 
2020	Khris Davis	OAK	$6,203,704
2020	Marcus Semien	OAK	$4,814,815
2020	Joakim Soria	OAK	$3,148,148
2020	Michael Fiers	OAK	$3,000,000
2020	Stephen Piscotty	OAK	$2,925,926
2020	Yusmeiro Petit	OAK	$2,037,037
2020	Liam Hendriks	OAK	$1,962,963
2020	Mark Canha	OAK	$1,777,778
2020	Sean Manaea	OAK	$1,388,889
2020	Robbie Grossman	OAK	$1,379,630
2020	Jake Diekman	OAK	$1,018,519
2020	Chris Bassitt	OAK	$833,333
2020	Chad Pinder	OAK	$750,000
2020	Mike Minor	OAK	$735,210
2020	T.J. McFarland	OAK	$666,667
2020	Tommy La Stella	OAK	$556,928
2020	Matt Olson	OAK	$223,519
2020	Tony Kemp	OAK	$221,148
2020	Frankie Montas	OAK	$212,407
2020	Ramon Laureano	OAK	$210,556
2020	Lou Trivino	OAK	$210,556
2020	Jesus Luzardo	OAK	$208,704
2020	Vimael Machin	OAK	$208,704
2020	Sean Murphy	OAK	$208,704
2020	Jordan Weems	OAK	$180,670
2020	Jonah Heim	OAK	$109,025
2020	Nate Orf	OAK	$46,725
2020	Jake Lamb	OAK	$43,610
2020	Burch Smith	OAK	$251,852 
2020	Matt Chapman	OAK	$230,926 
2020	J.B. Wendelken	OAK	$210,556 
2020	A.J. Puk	OAK	$208,704 
2020	Franklin Barreto	OAK	$113,148 
2020	Austin Allen	OAK	$103,257 
2020	Luis Barrera	OAK	$563,500 
2020	Paul Blackburn	OAK	$18,690 
2020	Skye Bolt	OAK	$563,500 
2020	Seth Brown	OAK	$62,300 
2020	Dustin Fowler	OAK	$563,500 
2020	Grant Holmes	OAK	$563,500 
2020	Daulton Jefferies	OAK	$3,115 
2020	James Kaprielian	OAK	$31,150 
2020	Sheldon Neuse	OAK	$563,500 
2020	Daniel Mengden	OAK	$187,030 
2020	Daniel Gossett	OAK	$15,575 
2020	Tyler Soderstrom	OAK	$3,300,000 
2020	Jeff Criswell	OAK	$1,000,000 
2020	Dane Acker	OAK	$447,400 
2020	Stevie Emanuels	OAK	$400,000 
2020	Michael Guldberg	OAK	$300,000 
2020	Salvador Perez	KC	$6,014,815
2020	Danny Duffy	KC	$5,648,148
2020	Jorge Soler	KC	$2,703,704
2020	Whit Merrifield	KC	$1,851,852
2020	Maikel Franco	KC	$1,482,593
2020	Alex Gordon	KC	$1,481,481
2020	Greg Holland	KC	$1,250,000
2020	Mike Montgomery	KC	$1,148,148
2020	Jesse Hahn	KC	$259,259
2020	Scott Barlow	KC	$240,741
2020	Brad Keller	KC	$227,037
2020	Hunter Dozier	KC	$226,111
2020	Adalberto Mondesi	KC	$223,889
2020	Cameron Gallagher	KC	$215,000
2020	Ryan O'Hearn	KC	$213,685
2020	Nicholas Lopez	KC	$211,574
2020	Franchy Cordero	KC	$211,519
2020	Josh Staumont	KC	$209,611
2020	Tyler Zuber	KC	$208,704
2020	Brady Singer	KC	$202,474
2020	Jake Junis	KC	$201,660
2020	Jake Newberry	KC	$195,858
2020	Kris Bubic	KC	$183,784
2020	Nick Heath	KC	$161,980
2020	Chance Adams	KC	$150,096
2020	Carlos Hernandez	KC	$90,335
2020	Edward Olivares	KC	$77,875
2020	Richard Lovelady	KC	$28,215
2020	Ian Kennedy	KC	$6,111,111 
2020	Glenn Sparkman	KC	$223,889 
2020	Bubba Starling	KC	$210,463 
2020	Foster Griffin	KC	$208,704 
2020	Kyle Zimmer	KC	$208,704 
2020	Matt Harvey	KC	$130,339 
2020	Wily Peralta	KC	$1,000,000 
2020	Trevor Rosenthal	KC	$409,061 
2020	Jorge Lopez	KC	$51,904 
2020	Brett Phillips	KC	$3,149 
2020	Kevin McCarthy	KC	$90,585 
2020	Ryan McBroom	KC	$159,222 
2020	Scott Blewett	KC	$31,150 
2020	Ronald Bolanos	KC	$31,150 
2020	Lucius Fox	KC	$563,500 
2020	Kelvin Gutierrez	KC	$186,900 
2020	Jeison Guzman	KC	$9,345 
2020	Erick Mejia	KC	$68,530 
2020	Gabe Speier	KC	$87,220 
2020	Meibrys Viloria	KC	$93,450 
2020	Braden Shipley	KC	$600,000 
2020	Randy Rosario	KC	$133,560 
2020	Nick Dini	KC	$208,704 
2020	Oscar Hernandez	KC	$31,150 
2020	Matt Reynolds	KC	$12,460 
2020	Stephen Woods	KC	$208,704 
2020	Asa Lacy	KC	$6,670,000 
2020	Nick Loftin	KC	$3,000,000 
2020	Ben Hernandez	KC	$1,450,000 
2020	Tyler Gentry	KC	$750,000 
2020	Christian Chamberlain	KC	$450,000 
2020	Will Klein	KC	$200,000 
2020	Corey Dickerson	MIA	$2,592,593
2020	Starling Marte	MIA	$1,779,988
2020	Miguel Rojas	MIA	$1,759,259
2020	Jose Urena	MIA	$1,388,889
2020	Brandon Kintzler	MIA	$1,111,111
2020	Jesus Aguilar	MIA	$953,704
2020	Matt Joyce	MIA	$648,556
2020	Yimi Garcia	MIA	$407,407
2020	Brad Boxberger	MIA	$370,370
2020	Nick Vincent	MIA	$309,568
2020	Richard Bleier	MIA	$288,309
2020	Sandy Alcantara	MIA	$229,630
2020	Brian Anderson	MIA	$227,778
2020	Ryne Stanek	MIA	$223,778
2020	Jorge Alfaro	MIA	$220,370
2020	Jon Berti	MIA	$220,370
2020	Lewis Brinson	MIA	$214,815
2020	Garrett Cooper	MIA	$214,815
2020	Pablo Lopez	MIA	$212,963
2020	Magneuris Sierra	MIA	$208,704
2020	Stephen Tarpley	MIA	$208,704
2020	Chad Wallach	MIA	$208,704
2020	James Hoyt	MIA	$195,112
2020	Sixto Sanchez	MIA	$121,485
2020	Monte Harrison	MIA	$118,370
2020	Trevor Rogers	MIA	$105,910
2020	Daniel Castano	MIA	$96,565
2020	Jazz Chisholm	MIA	$84,105
2020	Francisco Cervelli	MIA	$740,741 
2020	Harold Ramirez	MIA	$214,815 
2020	Drew Steckenrider	MIA	$213,704 
2020	Logan Forsythe	MIA	$212,963 
2020	Elieser Hernandez	MIA	$211,667 
2020	Jeff Brigham	MIA	$208,704 
2020	Jordan Holloway	MIA	$208,704 
2020	Mike Morin	MIA	$197,098 
2020	Josh A. Smith	MIA	$178,024 
2020	Brian Moran	MIA	$171,325 
2020	Pat Venditte	MIA	$162,129 
2020	Brandon Leibrandt	MIA	$121,485 
2020	Isan Diaz	MIA	$56,070 
2020	Wei-Yin Chen	MIA	$10,000,000 
2020	Jonathan Villar	MIA	$1,767,825 
2020	Brandon Kintzler	MIA	$225,000 
2020	Caleb Smith	MIA	$126,438 
2020	Sterling Sharp	MIA	$99,680 
2020	Justin Shafer	MIA	$60,249 
2020	Humberto Mejia	MIA	$34,265 
2020	Jesus Tinoco	MIA	$21,805 
2020	Wei-Yin Chen	MIA	$14,000,000 
2020	Jordan Yamamoto	MIA	$53,091 
2020	Edward Cabrera	MIA	$563,500 
2020	Lewin Diaz	MIA	$59,185 
2020	Robert Dugger	MIA	$146,405 
2020	Braxton Garrett	MIA	$6,230 
2020	Jorge Guzman	MIA	$28,035 
2020	Nick Neidert	MIA	$196,245 
2020	Johan Quezada	MIA	$18,690 
2020	Jesus Sanchez	MIA	$37,380 
2020	Alex Vesia	MIA	$152,635 
2020	Adam Conley	MIA	$320,340 
2020	Sean Rodriguez	MIA	$326,152 
2020	Ryan Lavarnway	MIA	$57,222 
2020	Eddy Alvarez	MIA	$77,875 
2020	Brett Eibner	MIA	$43,610 
2020	Brian Navarreto	MIA	$18,690 
2020	Josh D. Smith	MIA	$59,185 
2020	Max Meyer	MIA	$6,700,000 
2020	Daxton Fulton	MIA	$2,400,000 
2020	Kyle Nicolas	MIA	$1,129,700 
2020	Zach McCambley	MIA	$775,000 
2020	Kyle Hurt	MIA	$300,000 
2020	Charlie Morton	TB	$5,555,556
2020	Kevin Kiermaier	TB	$3,870,370
2020	Blake Snell	TB	$3,192,593
2020	Yoshitomo Tsutsugo	TB	$1,851,852
2020	Mike Zunino	TB	$1,666,667
2020	Hunter Renfroe	TB	$1,222,222
2020	Manuel Margot	TB	$916,667
2020	Tyler Glasnow	TB	$759,259
2020	Brandon Lowe	TB	$555,556
2020	Oliver Drake	TB	$379,630
2020	Aaron Loup	TB	$370,370
2020	Ji-Man Choi	TB	$314,815
2020	Willy Adames	TB	$214,630
2020	Austin Meadows	TB	$214,407
2020	Ryan Yarbrough	TB	$214,259
2020	Nick Anderson	TB	$213,815
2020	Yandy Diaz	TB	$213,556
2020	Diego Castillo	TB	$213,259
2020	Joe Wendle	TB	$213,185
2020	Michael Perez	TB	$209,852
2020	Pete Fairbanks	TB	$209,148
2020	Michael Brosseau	TB	$205,589
2020	Ryan Thompson	TB	$202,475
2020	John Curtiss	TB	$155,750
2020	Kevan Smith	TB	$149,413
2020	Aaron Slegers	TB	$130,830
2020	Josh Fleming	TB	$115,255
2020	Randy Arozarena	TB	$90,335
2020	Chaz Roe	TB	$809,333 
2020	Yonny Chirinos	TB	$213,593 
2020	Jose Alvarado	TB	$212,259 
2020	Jalen Beeks	TB	$212,000 
2020	Andrew Kittredge	TB	$211,556 
2020	Colin Poche	TB	$210,519 
2020	Cody Reed	TB	$88,760 
2020	Evan Longoria	TB	$2,000,000 
2020	Anthony Banda	TB	$52,955 
2020	Daniel Robertson	TB	$33,996 
2020	Sean Gilmartin	TB	$15,895 
2020	Trevor Richards	TB	$149,413 
2020	Brett Phillips	TB	$110,215 
2020	Vidal Brujan	TB	$563,500 
2020	Edgar Garcia	TB	$37,380 
2020	Ronaldo Hernandez	TB	$563,500 
2020	Brent Honeywell	TB	$563,500 
2020	Nate Lowe	TB	$84,105 
2020	Brendan McKay	TB	$121,485 
2020	Brian O'Grady	TB	$21,805 
2020	Kevin Padlo	TB	$563,500 
2020	Ryan Sherriff	TB	$84,105 
2020	Nick Bitsko	TB	$3,000,000 
2020	Alika Williams	TB	$1,850,000 
2020	Ian Seymour	TB	$1,243,600 
2020	Hunter Barnhart	TB	$585,000 
2020	Tanner Murray	TB	$455,600 
2020	Jeff Hakanson	TB	$340,000 
2020	Gregory Polanco	PIT	$3,562,963
2020	Josh Bell	PIT	$1,777,778
2020	Trevor Williams	PIT	$1,046,296
2020	Adam Frazier	PIT	$1,037,037
2020	Joe Musgrove	PIT	$1,037,037
2020	Derek Holland	PIT	$370,370
2020	J.T. Riddle	PIT	$314,815
2020	Chad Kuhl	PIT	$311,111
2020	Erik Gonzalez	PIT	$268,519
2020	Richard Rodriguez	PIT	$234,630
2020	Colin Moran	PIT	$219,815
2020	Steven Brault	PIT	$218,704
2020	Bryan Reynolds	PIT	$218,333
2020	Chris Stratton	PIT	$217,963
2020	Mitch Keller	PIT	$213,889
2020	John Ryan Murphy	PIT	$212,963
2020	Dovydas Neverauskas	PIT	$211,852
2020	JT Brubaker	PIT	$208,704
2020	Nik Turley	PIT	$208,704
2020	Geoff Hartlieb	PIT	$193,130
2020	Sam Howard	PIT	$177,555
2020	Jose Osuna	PIT	$159,691
2020	Nicholas Tropeano	PIT	$114,444
2020	Ke'Bryan Hayes	PIT	$84,105
2020	Austin Davis	PIT	$52,955
2020	Blake Cederlind	PIT	$40,495
2020	Jared Oliva	PIT	$21,805
2020	Andrew Susac	PIT	$3,179
2020	Chris Archer	PIT	$3,333,333 
2020	Keone Kela	PIT	$1,379,630 
2020	Jameson Taillon	PIT	$833,333 
2020	Michael Feliz	PIT	$407,407 
2020	Luke Maile	PIT	$333,333 
2020	Kyle Crick	PIT	$218,519 
2020	Kevin Newman	PIT	$218,148 
2020	Jacob Stallings	PIT	$217,222 
2020	Clay Holmes	PIT	$214,630 
2020	Nick Burdi	PIT	$212,778 
2020	Kevin Kramer	PIT	$211,296 
2020	Phillip Evans	PIT	$208,704 
2020	Cole Tucker	PIT	$208,704 
2020	Yacksel Rios	PIT	$178,024 
2020	Tyler Bashlor	PIT	$127,715 
2020	Anthony Alford	PIT	$84,591 
2020	Jason Martin	PIT	$74,760 
2020	Felipe Vazquez	PIT	$2,444,444 
2020	Starling Marte	PIT	$555,556 
2020	Jarrod Dyson	PIT	$398,005 
2020	Chris Archer	PIT	$250,000 
2020	Carson Fulmer	PIT	$129,191 
2020	Robbie Erlin	PIT	$82,920 
2020	Guillermo Heredia	PIT	$77,392 
2020	Carson Fulmer	PIT	$570,000 
2020	Will Craig	PIT	$12,460 
2020	Oneil Cruz	PIT	$563,500 
2020	Nick Mears	PIT	$24,920 
2020	Cody Ponce	PIT	$52,955 
2020	Brandon Waddell	PIT	$71,645 
2020	Miguel Del Pozo	PIT	$37,380 
2020	Nick Gonzales	PIT	$5,432,400 
2020	Jared Jones	PIT	$2,200,000 
2020	Carmen Mlodzinski	PIT	$2,050,000 
2020	Po-Yu Chen	PIT	$1,250,000 
2020	Nick Garcia	PIT	$1,200,000 
2020	Solomon Maguire	PIT	$594,000 
2020	Logan Hofmann	PIT	$125,000 
2020	Jack Hartman	PIT	$60,000 
2020	Alex Cobb	BAL	$4,582,187
2020	Jose Iglesias	BAL	$925,926
2020	Hanser Alberto	BAL	$611,111
2020	John Means	BAL	$214,815
2020	Renato Nunez	BAL	$214,074
2020	Pedro Severino	BAL	$213,333
2020	Shawn Armstrong	BAL	$212,407
2020	Rio Ruiz	BAL	$212,222
2020	Paul Fry	BAL	$211,481
2020	Chance Sisco	BAL	$211,481
2020	Tanner Scott	BAL	$210,556
2020	Austin Hays	BAL	$210,185
2020	Travis Lakins	BAL	$209,630
2020	Hunter Harvey	BAL	$209,259
2020	Cole Sulser	BAL	$209,259
2020	Pat Valaika	BAL	$208,704
2020	Cedric Mullins	BAL	$190,015
2020	Bryan Holaday	BAL	$184,356
2020	Thomas Eshelman	BAL	$183,785
2020	Jorge Lopez	BAL	$158,956
2020	D.J. Stewart	BAL	$128,617
2020	Keegan Akin	BAL	$118,370
2020	Ryan Mountcastle	BAL	$118,370
2020	Cesar Valdez	BAL	$99,680
2020	David Hess	BAL	$87,220
2020	Ramon Urias	BAL	$50,864
2020	Bruce Zimmermann	BAL	$34,265
2020	Branden Kline	BAL	$31,150
2020	Chris Davis	BAL	$7,801,986 
2020	Trey Mancini	BAL	$1,759,259 
2020	Wade LeBlanc	BAL	$800,000 
2020	Anthony Santander	BAL	$212,037 
2020	Richie Martin	BAL	$210,370 
2020	Dillon Tate	BAL	$209,259 
2020	Evan Phillips	BAL	$109,620 
2020	Kohl Stewart	BAL	$296,296 
2020	Mychal Givens	BAL	$677,432 
2020	Miguel Castro	BAL	$226,377 
2020	Tom Milone	BAL	$210,058 
2020	Mason Williams	BAL	$52,955 
2020	Richard Bleier	BAL	$50,580 
2020	Carson Fulmer	BAL	$40,963 
2020	Chandler Shepherd	BAL	$6,230 
2020	Mark Trumbo	BAL	$1,500,000 
2020	Darren O'Day	BAL	$1,000,000 
2020	Andrew Cashner	BAL	$1,000,000 
2020	Austin Wynns	BAL	$210,185 
2020	Andrew Velazquez	BAL	$181,134 
2020	Dean Kremer	BAL	$56,070 
2020	Ryan McKenna	BAL	$563,500 
2020	Tyler Nevin	BAL	$563,500 
2020	Asher Wojciechowski	BAL	$178,024 
2020	Dwight Smith Jr.	BAL	$94,680 
2020	Cody Carroll	BAL	$28,107 
2020	Dilson Herrera	BAL	$24,920 
2020	Heston Kjerstad	BAL	$5,200,000 
2020	Jordan Westburg	BAL	$2,365,500 
2020	Hudson Haskin	BAL	$1,906,800 
2020	Coby Mayo	BAL	$1,750,000 
2020	Carter Baumler	BAL	$1,500,000 
2020	Anthony Servideo	BAL	$950,000 
